id,rating_org
8233,4.319331752527742
8234,4.319331752527742
8235,4.319331752527742
8236,4.319331752527742
8237,4.319331752527742
8238,4.319331752527742
8239,4.319331752527742
8240,4.319331752527742
8241,4.319331752527742
8242,4.319331752527742
8243,4.319331752527742
8244,4.319331752527742
8245,4.319331752527742
8246,4.319331752527742
8247,4.319331752527742
8248,4.319331752527742
8249,4.319331752527742
8250,4.319331752527742
8251,4.319331752527742
8252,4.319331752527742
8253,4.319331752527742
8254,4.319331752527742
8255,4.319331752527742
8256,4.319331752527742
8257,4.319331752527742
8258,4.319331752527742
8259,4.319331752527742
8260,4.319331752527742
8261,4.319331752527742
8262,4.319331752527742
8263,4.319331752527742
8264,4.319331752527742
8265,4.319331752527742
8266,4.319331752527742
8267,4.319331752527742
8268,4.319331752527742
8269,4.319331752527742
8270,4.319331752527742
8271,4.319331752527742
8272,4.319331752527742
8273,4.319331752527742
8274,4.319331752527742
8275,4.319331752527742
8276,4.319331752527742
8277,4.319331752527742
8278,4.319331752527742
8279,4.319331752527742
8280,4.319331752527742
8281,4.319331752527742
8282,4.319331752527742
8283,4.319331752527742
8284,4.319331752527742
8285,4.319331752527742
8286,4.319331752527742
8287,4.319331752527742
8288,4.319331752527742
8289,4.319331752527742
8290,4.319331752527742
8291,4.319331752527742
8292,4.319331752527742
8293,4.319331752527742
8294,4.319331752527742
8295,4.319331752527742
8296,4.319331752527742
8297,4.319331752527742
8298,4.319331752527742
8299,4.319331752527742
8300,4.319331752527742
8301,4.319331752527742
8302,4.319331752527742
8303,4.319331752527742
8304,4.319331752527742
8305,4.319331752527742
8306,4.319331752527742
8307,4.319331752527742
8308,4.319331752527742
8309,4.319331752527742
8310,4.319331752527742
8311,4.319331752527742
8312,4.319331752527742
8313,4.319331752527742
8314,4.319331752527742
8315,4.319331752527742
8316,4.319331752527742
8317,4.319331752527742
8318,4.319331752527742
8319,4.319331752527742
8320,4.319331752527742
8321,4.319331752527742
8322,4.319331752527742
8323,4.319331752527742
8324,4.319331752527742
8325,4.319331752527742
8326,4.319331752527742
8327,4.319331752527742
8328,4.319331752527742
8329,4.319331752527742
8330,4.319331752527742
8331,4.319331752527742
8332,4.319331752527742
8333,4.319331752527742
8334,4.319331752527742
8335,4.319331752527742
8336,4.319331752527742
8337,4.319331752527742
8338,4.319331752527742
8339,4.319331752527742
8340,4.319331752527742
8341,4.319331752527742
8342,4.319331752527742
8343,4.319331752527742
8344,4.319331752527742
8345,4.319331752527742
8346,4.319331752527742
8347,4.319331752527742
8348,4.319331752527742
8349,4.319331752527742
8350,4.319331752527742
8351,4.319331752527742
8352,4.319331752527742
8353,4.319331752527742
8354,4.319331752527742
8355,4.319331752527742
8356,4.319331752527742
8357,4.319331752527742
8358,4.319331752527742
8359,4.319331752527742
8360,4.319331752527742
8361,4.319331752527742
8362,4.319331752527742
8363,4.319331752527742
8364,4.319331752527742
8365,4.319331752527742
8366,4.319331752527742
8367,4.319331752527742
8368,4.319331752527742
8369,4.319331752527742
8370,4.319331752527742
8371,4.319331752527742
8372,4.319331752527742
8373,4.319331752527742
8374,4.319331752527742
8375,4.319331752527742
8376,4.319331752527742
8377,4.319331752527742
8378,4.319331752527742
8379,4.319331752527742
8380,4.319331752527742
8381,4.319331752527742
8382,4.319331752527742
8383,4.319331752527742
8384,4.319331752527742
8385,4.319331752527742
8386,4.319331752527742
8387,4.319331752527742
8388,4.319331752527742
8389,4.319331752527742
8390,4.319331752527742
8391,4.319331752527742
8392,4.319331752527742
8393,4.319331752527742
8394,4.319331752527742
8395,4.319331752527742
8396,4.319331752527742
8397,4.319331752527742
8398,4.319331752527742
8399,4.319331752527742
8400,4.319331752527742
8401,4.319331752527742
8402,4.319331752527742
8403,4.319331752527742
8404,4.319331752527742
8405,4.319331752527742
8406,4.319331752527742
8407,4.319331752527742
8408,4.319331752527742
8409,4.319331752527742
8410,4.319331752527742
8411,4.319331752527742
8412,4.319331752527742
8413,4.319331752527742
8414,4.319331752527742
8415,4.319331752527742
8416,4.319331752527742
8417,4.319331752527742
8418,4.319331752527742
8419,4.319331752527742
8420,4.319331752527742
8421,4.319331752527742
8422,4.319331752527742
8423,4.319331752527742
8424,4.319331752527742
8425,4.319331752527742
8426,4.319331752527742
8427,4.319331752527742
8428,4.319331752527742
8429,4.319331752527742
8430,4.319331752527742
8431,4.319331752527742
8432,4.319331752527742
8433,4.319331752527742
8434,4.319331752527742
8435,4.319331752527742
8436,4.319331752527742
8437,4.319331752527742
8438,4.319331752527742
8439,4.319331752527742
8440,4.319331752527742
8441,4.319331752527742
8442,4.319331752527742
8443,4.319331752527742
8444,4.319331752527742
8445,4.319331752527742
8446,4.319331752527742
8447,4.319331752527742
8448,4.319331752527742
8449,4.319331752527742
8450,4.319331752527742
8451,4.319331752527742
8452,4.319331752527742
8453,4.319331752527742
8454,4.319331752527742
8455,4.319331752527742
8456,4.319331752527742
8457,4.319331752527742
8458,4.319331752527742
8459,4.319331752527742
8460,4.319331752527742
8461,4.319331752527742
8462,4.319331752527742
8463,4.319331752527742
8464,4.319331752527742
8465,4.319331752527742
8466,4.319331752527742
8467,4.319331752527742
8468,4.319331752527742
8469,4.319331752527742
8470,4.319331752527742
8471,4.319331752527742
8472,4.319331752527742
8473,4.319331752527742
8474,4.319331752527742
8475,4.319331752527742
8476,4.319331752527742
8477,4.319331752527742
8478,4.319331752527742
8479,4.319331752527742
8480,4.319331752527742
8481,4.319331752527742
8482,4.319331752527742
8483,4.319331752527742
8484,4.319331752527742
8485,4.319331752527742
8486,4.319331752527742
8487,4.319331752527742
8488,4.319331752527742
8489,4.319331752527742
8490,4.319331752527742
8491,4.319331752527742
8492,4.319331752527742
8493,4.319331752527742
8494,4.319331752527742
8495,4.319331752527742
8496,4.319331752527742
8497,4.319331752527742
8498,4.319331752527742
8499,4.319331752527742
8500,4.319331752527742
8501,4.319331752527742
8502,4.319331752527742
8503,4.319331752527742
8504,4.319331752527742
8505,4.319331752527742
8506,4.319331752527742
8507,4.319331752527742
8508,4.319331752527742
8509,4.319331752527742
8510,4.319331752527742
8511,4.319331752527742
8512,4.319331752527742
8513,4.319331752527742
8514,4.319331752527742
8515,4.319331752527742
8516,4.319331752527742
8517,4.319331752527742
8518,4.319331752527742
8519,4.319331752527742
8520,4.319331752527742
8521,4.319331752527742
8522,4.319331752527742
8523,4.319331752527742
8524,4.319331752527742
8525,4.319331752527742
8526,4.319331752527742
8527,4.319331752527742
8528,4.319331752527742
8529,4.319331752527742
8530,4.319331752527742
8531,4.319331752527742
8532,4.319331752527742
8533,4.319331752527742
8534,4.319331752527742
8535,4.319331752527742
8536,4.319331752527742
8537,4.319331752527742
8538,4.319331752527742
8539,4.319331752527742
8540,4.319331752527742
8541,4.319331752527742
8542,4.319331752527742
8543,4.319331752527742
8544,4.319331752527742
8545,4.319331752527742
8546,4.319331752527742
8547,4.319331752527742
8548,4.319331752527742
8549,4.319331752527742
8550,4.319331752527742
8551,4.319331752527742
8552,4.319331752527742
8553,4.319331752527742
8554,4.319331752527742
8555,4.319331752527742
8556,4.319331752527742
8557,4.319331752527742
8558,4.319331752527742
8559,4.319331752527742
8560,4.319331752527742
8561,4.319331752527742
8562,4.319331752527742
8563,4.319331752527742
8564,4.319331752527742
8565,4.319331752527742
8566,4.319331752527742
8567,4.319331752527742
8568,4.319331752527742
8569,4.319331752527742
8570,4.319331752527742
8571,4.319331752527742
8572,4.319331752527742
8573,4.319331752527742
8574,4.319331752527742
8575,4.319331752527742
8576,4.319331752527742
8577,4.319331752527742
8578,4.319331752527742
8579,4.319331752527742
8580,4.319331752527742
8581,4.319331752527742
8582,4.319331752527742
8583,4.319331752527742
8584,4.319331752527742
8585,4.319331752527742
8586,4.319331752527742
8587,4.319331752527742
8588,4.319331752527742
8589,4.319331752527742
8590,4.319331752527742
8591,4.319331752527742
8592,4.319331752527742
8593,4.319331752527742
8594,4.319331752527742
8595,4.319331752527742
8596,4.319331752527742
8597,4.319331752527742
8598,4.319331752527742
8599,4.319331752527742
8600,4.319331752527742
8601,4.319331752527742
8602,4.319331752527742
8603,4.319331752527742
8604,4.319331752527742
8605,4.319331752527742
8606,4.319331752527742
8607,4.319331752527742
8608,4.319331752527742
8609,4.319331752527742
8610,4.319331752527742
8611,4.319331752527742
8612,4.319331752527742
8613,4.319331752527742
8614,4.319331752527742
8615,4.319331752527742
8616,4.319331752527742
8617,4.319331752527742
8618,4.319331752527742
8619,4.319331752527742
8620,4.319331752527742
8621,4.319331752527742
8622,4.319331752527742
8623,4.319331752527742
8624,4.319331752527742
8625,4.319331752527742
8626,4.319331752527742
8627,4.319331752527742
8628,4.319331752527742
8629,4.319331752527742
8630,4.319331752527742
8631,4.319331752527742
8632,4.319331752527742
8633,4.319331752527742
8634,4.319331752527742
8635,4.319331752527742
8636,4.319331752527742
8637,4.319331752527742
8638,4.319331752527742
8639,4.319331752527742
8640,4.319331752527742
8641,4.319331752527742
8642,4.319331752527742
8643,4.319331752527742
8644,4.319331752527742
8645,4.319331752527742
8646,4.319331752527742
8647,4.319331752527742
8648,4.319331752527742
8649,4.319331752527742
8650,4.319331752527742
8651,4.319331752527742
8652,4.319331752527742
8653,4.319331752527742
8654,4.319331752527742
8655,4.319331752527742
8656,4.319331752527742
8657,4.319331752527742
8658,4.319331752527742
8659,4.319331752527742
8660,4.319331752527742
8661,4.319331752527742
8662,4.319331752527742
8663,4.319331752527742
8664,4.319331752527742
8665,4.319331752527742
8666,4.319331752527742
8667,4.319331752527742
8668,4.319331752527742
8669,4.319331752527742
8670,4.319331752527742
8671,4.319331752527742
8672,4.319331752527742
8673,4.319331752527742
8674,4.319331752527742
8675,4.319331752527742
8676,4.319331752527742
8677,4.319331752527742
8678,4.319331752527742
8679,4.319331752527742
8680,4.319331752527742
8681,4.319331752527742
8682,4.319331752527742
8683,4.319331752527742
8684,4.319331752527742
8685,4.319331752527742
8686,4.319331752527742
8687,4.319331752527742
8688,4.319331752527742
8689,4.319331752527742
8690,4.319331752527742
8691,4.319331752527742
8692,4.319331752527742
8693,4.319331752527742
8694,4.319331752527742
8695,4.319331752527742
8696,4.319331752527742
8697,4.319331752527742
8698,4.319331752527742
8699,4.319331752527742
8700,4.319331752527742
8701,4.319331752527742
8702,4.319331752527742
8703,4.319331752527742
8704,4.319331752527742
8705,4.319331752527742
8706,4.319331752527742
8707,4.319331752527742
8708,4.319331752527742
8709,4.319331752527742
8710,4.319331752527742
8711,4.319331752527742
8712,4.319331752527742
8713,4.319331752527742
8714,4.319331752527742
8715,4.319331752527742
8716,4.319331752527742
8717,4.319331752527742
8718,4.319331752527742
8719,4.319331752527742
8720,4.319331752527742
8721,4.319331752527742
8722,4.319331752527742
8723,4.319331752527742
8724,4.319331752527742
8725,4.319331752527742
8726,4.319331752527742
8727,4.319331752527742
8728,4.319331752527742
8729,4.319331752527742
8730,4.319331752527742
8731,4.319331752527742
8732,4.319331752527742
8733,4.319331752527742
8734,4.319331752527742
8735,4.319331752527742
8736,4.319331752527742
8737,4.319331752527742
8738,4.319331752527742
8739,4.319331752527742
8740,4.319331752527742
8741,4.319331752527742
8742,4.319331752527742
8743,4.319331752527742
8744,4.319331752527742
8745,4.319331752527742
8746,4.319331752527742
8747,4.319331752527742
8748,4.319331752527742
8749,4.319331752527742
8750,4.319331752527742
8751,4.319331752527742
8752,4.319331752527742
8753,4.319331752527742
8754,4.319331752527742
8755,4.319331752527742
8756,4.319331752527742
8757,4.319331752527742
8758,4.319331752527742
8759,4.319331752527742
8760,4.319331752527742
8761,4.319331752527742
8762,4.319331752527742
8763,4.319331752527742
8764,4.319331752527742
8765,4.319331752527742
8766,4.319331752527742
8767,4.319331752527742
8768,4.319331752527742
8769,4.319331752527742
8770,4.319331752527742
8771,4.319331752527742
8772,4.319331752527742
8773,4.319331752527742
8774,4.319331752527742
8775,4.319331752527742
8776,4.319331752527742
8777,4.319331752527742
8778,4.319331752527742
8779,4.319331752527742
8780,4.319331752527742
8781,4.319331752527742
8782,4.319331752527742
8783,4.319331752527742
8784,4.319331752527742
8785,4.319331752527742
8786,4.319331752527742
8787,4.319331752527742
8788,4.319331752527742
8789,4.319331752527742
8790,4.319331752527742
8791,4.319331752527742
8792,4.319331752527742
8793,4.319331752527742
8794,4.319331752527742
8795,4.319331752527742
8796,4.319331752527742
8797,4.319331752527742
8798,4.319331752527742
8799,4.319331752527742
8800,4.319331752527742
8801,4.319331752527742
8802,4.319331752527742
8803,4.319331752527742
8804,4.319331752527742
8805,4.319331752527742
8806,4.319331752527742
8807,4.319331752527742
8808,4.319331752527742
8809,4.319331752527742
8810,4.319331752527742
8811,4.319331752527742
8812,4.319331752527742
8813,4.319331752527742
8814,4.319331752527742
8815,4.319331752527742
8816,4.319331752527742
8817,4.319331752527742
8818,4.319331752527742
8819,4.319331752527742
8820,4.319331752527742
8821,4.319331752527742
8822,4.319331752527742
8823,4.319331752527742
8824,4.319331752527742
8825,4.319331752527742
8826,4.319331752527742
8827,4.319331752527742
8828,4.319331752527742
8829,4.319331752527742
8830,4.319331752527742
8831,4.319331752527742
8832,4.319331752527742
8833,4.319331752527742
8834,4.319331752527742
8835,4.319331752527742
8836,4.319331752527742
8837,4.319331752527742
8838,4.319331752527742
8839,4.319331752527742
8840,4.319331752527742
8841,4.319331752527742
8842,4.319331752527742
8843,4.319331752527742
8844,4.319331752527742
8845,4.319331752527742
8846,4.319331752527742
8847,4.319331752527742
8848,4.319331752527742
8849,4.319331752527742
8850,4.319331752527742
8851,4.319331752527742
8852,4.319331752527742
8853,4.319331752527742
8854,4.319331752527742
8855,4.319331752527742
8856,4.319331752527742
8857,4.319331752527742
8858,4.319331752527742
8859,4.319331752527742
8860,4.319331752527742
8861,4.319331752527742
8862,4.319331752527742
8863,4.319331752527742
8864,4.319331752527742
8865,4.319331752527742
8866,4.319331752527742
8867,4.319331752527742
8868,4.319331752527742
8869,4.319331752527742
8870,4.319331752527742
8871,4.319331752527742
8872,4.319331752527742
8873,4.319331752527742
8874,4.319331752527742
8875,4.319331752527742
8876,4.319331752527742
8877,4.319331752527742
8878,4.319331752527742
8879,4.319331752527742
8880,4.319331752527742
8881,4.319331752527742
8882,4.319331752527742
8883,4.319331752527742
8884,4.319331752527742
8885,4.319331752527742
8886,4.319331752527742
8887,4.319331752527742
8888,4.319331752527742
8889,4.319331752527742
8890,4.319331752527742
8891,4.319331752527742
8892,4.319331752527742
8893,4.319331752527742
8894,4.319331752527742
8895,4.319331752527742
8896,4.319331752527742
8897,4.319331752527742
8898,4.319331752527742
8899,4.319331752527742
8900,4.319331752527742
8901,4.319331752527742
8902,4.319331752527742
8903,4.319331752527742
8904,4.319331752527742
8905,4.319331752527742
8906,4.319331752527742
8907,4.319331752527742
8908,4.319331752527742
8909,4.319331752527742
8910,4.319331752527742
8911,4.319331752527742
8912,4.319331752527742
8913,4.319331752527742
8914,4.319331752527742
8915,4.319331752527742
8916,4.319331752527742
8917,4.319331752527742
